i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,2316.6,2,2299.2,swap,acceptBad
2,2,2407.5000000000005,2,2299.2,swap,acceptBad
3,2,2484.9000000000005,2,2299.2,swap,acceptBad
4,2,2519.8000000000006,2,2299.2,swap,acceptBad
5,2,2572.6000000000004,2,2299.2,swap,acceptBad
6,2,2572.6000000000004,2,2299.2,2opt,improve
7,2,2565.5000000000005,2,2299.2,move,improve
8,2,2565.8,2,2299.2,swap,acceptBad
9,2,2443.2000000000003,2,2299.2,swap,improve
10,2,2443.2000000000003,2,2299.2,2opt,improve
11,3,4711.8,2,2299.2,2opt,acceptBad
12,3,4984.8,2,2299.2,swap,acceptBad
13,3,2769.3999999999996,2,2299.2,move,improve
14,3,2275.2,3,2275.2,2opt,newBest
15,3,1421.3999999999996,3,1421.3999999999996,move,newBest
16,3,1410.8000000000002,3,1410.8000000000002,swap,newBest
17,3,1410.8000000000002,3,1410.8000000000002,move,improve
18,3,1633.4000000000005,3,1410.8000000000002,swap,acceptBad
19,3,1633.4000000000005,3,1410.8000000000002,move,improve
20,3,1633.4000000000005,3,1410.8000000000002,swap,improve
21,3,1032.4000000000005,3,1032.4000000000005,swap,newBest
22,3,1032.4000000000005,3,1032.4000000000005,swap,improve
23,3,1032.4000000000005,3,1032.4000000000005,2opt,improve
24,3,1032.4000000000005,3,1032.4000000000005,2opt,improve
25,3,1012.4000000000005,3,1012.4000000000005,swap,newBest
26,4,4211.200000000001,3,1012.4000000000005,2opt,acceptBad
27,4,1493.7000000000003,3,1012.4000000000005,move,improve
28,4,3969.5,3,1012.4000000000005,2opt,acceptBad
29,4,4176.5,3,1012.4000000000005,swap,acceptBad
30,4,1594.3999999999992,3,1012.4000000000005,move,improve
31,5,3135.199999999999,3,1012.4000000000005,2opt,acceptBad
32,5,3135.199999999999,3,1012.4000000000005,2opt,improve
33,5,3923.5999999999995,3,1012.4000000000005,2opt,acceptBad
34,5,2452.3999999999996,3,1012.4000000000005,move,improve
35,5,2452.3999999999996,3,1012.4000000000005,move,improve
36,5,2452.3999999999996,3,1012.4000000000005,2opt,improve
37,5,2452.3999999999996,3,1012.4000000000005,move,improve
38,5,2452.3999999999996,3,1012.4000000000005,swap,improve
39,5,2721.2000000000007,3,1012.4000000000005,swap,acceptBad
40,5,2721.2000000000007,3,1012.4000000000005,2opt,improve
41,5,2721.2000000000007,3,1012.4000000000005,move,improve
42,5,2721.2000000000007,3,1012.4000000000005,move,improve
43,5,3320.4000000000015,3,1012.4000000000005,2opt,acceptBad
44,5,2437.6000000000004,3,1012.4000000000005,2opt,improve
45,5,3145.6000000000004,3,1012.4000000000005,swap,acceptBad
46,5,3145.6000000000004,3,1012.4000000000005,swap,improve
47,5,2200.7999999999993,3,1012.4000000000005,2opt,improve
48,5,10648.4,3,1012.4000000000005,2opt,acceptBad
49,5,5720.799999999999,3,1012.4000000000005,move,improve
50,5,5720.799999999999,3,1012.4000000000005,2opt,improve
